filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
5s_328.wav,0.2957943379878998,2541.8783077814937,2546.3059174571426,5427.962239583333,0.11328803168402778,-64.2265625,82.37089538574219,-1.4449013471603394,36.65557861328125,-1.3975850343704224,12.008553504943848,1.9570273160934448,11.230509757995605,-11.41132926940918,0.3422166407108307,-8.538107872009277,-2.25417160987854,1.900303602218628,-2.599212408065796,-6.875542640686035,5.623424053192139,-5.769052028656006,1.0457841157913208,-5.04823112487793,-1.9067133665084839,turbo
5s_329.wav,0.30967333912849426,2918.657359337667,2620.301302028913,5832.7565511067705,0.15583179615162038,-57.702510833740234,70.59727478027344,-2.890532970428467,32.62458801269531,5.63310432434082,7.689363479614258,-2.507969617843628,5.23402214050293,-8.030069351196289,1.2406494617462158,-17.307706832885742,-3.382720947265625,2.2090280055999756,1.9693259000778198,-6.468794822692871,6.37687873840332,-4.5563435554504395,0.596114993095398,-4.867035388946533,0.6355602145195007,turbo
5s_330.wav,0.34580931067466736,2681.05323756456,2553.793498099595,5661.138916015625,0.13160988136574073,-44.29322814941406,74.95355224609375,-7.128110885620117,30.451448440551758,-1.162353277206421,8.100597381591797,-7.548564434051514,5.353723049163818,-10.305989265441895,4.876567840576172,-10.261619567871094,-2.8216655254364014,-2.085139036178589,-0.308628648519516,-3.987931489944458,0.9645804762840271,-9.775606155395508,-4.166879653930664,-7.5211663246154785,-3.455049753189087,turbo
5s_331.wav,0.26675528287887573,2629.4217305139714,2565.9327745384735,5577.897135416667,0.13816776982060186,-94.88356018066406,76.82548522949219,-5.223926544189453,20.965133666992188,-8.468976974487305,10.754393577575684,-7.788239479064941,5.973266124725342,0.5502495169639587,0.746627151966095,-2.2604475021362305,-1.861598014831543,-9.94941520690918,-4.033163070678711,-6.222031116485596,1.5545285940170288,0.9620006680488586,6.502440452575684,3.8531835079193115,2.560116767883301,turbo
5s_332.wav,0.36140555143356323,2846.5155518285765,2770.8516916516933,6136.763509114583,0.1308051215277778,-16.645259857177734,68.17839813232422,8.900362014770508,38.26365280151367,1.9245108366012573,16.095247268676758,0.03443975746631622,10.466493606567383,1.9738072156906128,7.2289252281188965,-0.2050023227930069,4.333712577819824,-4.626272201538086,3.2071566581726074,-1.7216904163360596,4.829660892486572,1.0890756845474243,7.696216583251953,2.2042629718780518,5.071179389953613,turbo
5s_333.wav,0.34925052523612976,2698.87212976056,2704.9580733638086,5850.850423177083,0.12046079282407407,-22.161670684814453,73.67818450927734,7.813257217407227,36.107852935791016,2.3825511932373047,16.291030883789062,3.4451277256011963,11.793560028076172,0.8768207430839539,5.474706649780273,-1.256854772567749,3.8386597633361816,-3.5723297595977783,4.644536972045898,-1.2808518409729004,4.737179279327393,1.349050760269165,7.613207817077637,1.928185224533081,4.260188102722168,turbo
5s_334.wav,0.40561535954475403,2442.1820064944136,2641.467784656863,5413.8559977213545,0.10568802445023148,-70.54849243164062,83.6383285522461,17.142709732055664,36.51018524169922,8.205422401428223,20.104413986206055,-2.5047216415405273,3.753095865249634,-5.989010810852051,1.8808523416519165,-1.8489866256713867,5.023967742919922,-6.036396026611328,4.311005592346191,-1.1924020051956177,4.950632095336914,-3.0981080532073975,-0.5857769846916199,-1.6518616676330566,2.739738702774048,turbo
5s_335.wav,0.33204585313796997,1945.015839039936,2436.3843218470465,4408.7738037109375,0.0704029224537037,-84.145263671875,104.96708679199219,18.569047927856445,24.58638572692871,-1.55988609790802,14.884401321411133,0.15436571836471558,6.680891036987305,-8.47828483581543,1.7690505981445312,1.5762784481048584,5.132020950317383,-4.170663833618164,4.250728607177734,1.9952627420425415,5.808591842651367,-0.9120135307312012,2.2503132820129395,-1.5741134881973267,1.1008942127227783,turbo
5s_336.wav,0.36301976442337036,2914.4894413211055,2556.54480088129,5770.3501383463545,0.14982096354166666,-152.4061737060547,52.395751953125,-20.495601654052734,18.876497268676758,-25.14566421508789,6.968245506286621,-6.788464546203613,-0.2021552175283432,0.28107282519340515,5.686101913452148,3.42118501663208,19.83363151550293,9.122905731201172,12.87502670288086,0.13661377131938934,-5.668877601623535,-9.363182067871094,-4.939287185668945,-5.773258686065674,0.8360510468482971,turbo
5s_337.wav,0.35170450806617737,2816.7314540138273,2548.988632235935,5654.1107177734375,0.16013816550925927,-125.29877471923828,65.80567169189453,-10.73300552368164,21.638423919677734,-19.24178123474121,11.80572509765625,-3.407710313796997,4.852187633514404,0.8011496663093567,2.827299118041992,0.8595986366271973,13.821581840515137,-2.890213966369629,-0.21774423122406006,-11.038069725036621,-7.399534225463867,-8.330269813537598,0.767388105392456,-2.13906192779541,-0.09482062608003616,turbo
5s_338.wav,0.30527207255363464,2280.7181263902135,2447.2372710691707,4954.8797607421875,0.09327302155671297,-167.89720153808594,88.30076599121094,2.917842149734497,27.01517105102539,-15.066352844238281,9.13721752166748,-3.162039279937744,1.4724586009979248,-1.079817771911621,7.009167194366455,-7.218560218811035,9.43077564239502,-8.095182418823242,0.42130783200263977,-5.382367134094238,-5.714873313903809,-12.848796844482422,-2.387596368789673,-15.308652877807617,-1.7387439012527466,turbo
5s_339.wav,0.30002132058143616,2198.3633751379084,2439.0974267880633,4935.7391357421875,0.0823635525173611,-152.82786560058594,92.61943054199219,5.583737850189209,26.452560424804688,-21.36112403869629,8.817805290222168,-7.845474720001221,-1.7696576118469238,-5.264759063720703,6.8480448722839355,-5.688206195831299,3.041416883468628,-10.393889427185059,1.178507924079895,-3.8112640380859375,-1.4064313173294067,-14.998571395874023,-1.2945579290390015,-14.682537078857422,-6.988567352294922,turbo
5s_340.wav,0.3430110514163971,2316.5723079512945,2520.4038481403613,5185.31494140625,0.09657344111689815,-133.13131713867188,92.59123992919922,9.351588249206543,24.083492279052734,-21.86551856994629,8.223273277282715,-8.218671798706055,-3.2740237712860107,-1.295809030532837,6.312471866607666,-5.781436920166016,2.9556517601013184,-10.885749816894531,-1.1193407773971558,-4.011235237121582,-7.701149940490723,-9.985966682434082,1.697136402130127,-11.579787254333496,-3.8116683959960938,turbo
5s_341.wav,0.357656866312027,3338.390925402764,2500.534864054136,6227.183024088542,0.22054036458333334,-39.82597732543945,33.091487884521484,-49.5555419921875,-0.8588626980781555,-21.183231353759766,-8.441840171813965,-20.024839401245117,-3.890268087387085,-11.639264106750488,-8.985398292541504,-12.861397743225098,-3.5817270278930664,-16.820600509643555,-0.13491623103618622,-3.4118669033050537,-2.919499158859253,-6.957777976989746,2.001612424850464,-4.9705810546875,0.9619609713554382,turbo
5s_342.wav,0.40742483735084534,3102.559730159741,2497.1202883887913,5936.6343180338545,0.19152379918981483,-13.227777481079102,46.937564849853516,-38.751102447509766,11.936017036437988,-12.642228126525879,-2.4677693843841553,-14.562447547912598,2.0826985836029053,-4.946032524108887,-3.645719289779663,-11.31787109375,0.3016733229160309,-12.385032653808594,3.0839643478393555,-1.8024637699127197,-3.208954095840454,-6.303416728973389,3.05218768119812,-2.5762295722961426,2.703625202178955,turbo
5s_343.wav,0.4747527241706848,2536.4040294929346,2474.7156573504885,5273.1923421223955,0.12416359230324074,4.714264869689941,76.92636108398438,-20.576976776123047,28.76481056213379,6.249978542327881,13.38591480255127,-0.2186741828918457,14.658918380737305,4.1698527336120605,2.025261163711548,-2.5977392196655273,8.708171844482422,-6.627874374389648,7.815743923187256,0.41734081506729126,0.09656786173582077,-4.244213104248047,3.579946994781494,-1.8465956449508667,3.2216596603393555,turbo
5s_344.wav,0.5066754817962646,2685.026444802102,2537.869290664541,5542.9555257161455,0.1339382595486111,8.743110656738281,70.70597076416016,-17.58254623413086,29.189285278320312,5.644521236419678,13.357483863830566,-1.1213433742523193,12.82725715637207,3.1249725818634033,3.3153772354125977,-3.3152079582214355,6.12526273727417,-5.899801731109619,7.141991138458252,1.7377898693084717,2.648130416870117,-2.5740954875946045,5.027828693389893,-2.0484704971313477,2.546766519546509,turbo
5s_345.wav,0.4646238088607788,2817.6667007281976,2679.972234080213,5883.249918619792,0.1342796043113426,1.9826451539993286,71.00190734863281,-7.479277610778809,26.18760871887207,12.79046630859375,8.917763710021973,-2.150418758392334,12.233317375183105,2.197504758834839,5.12306022644043,-0.2693687677383423,4.763149738311768,-2.6414849758148193,6.8298163414001465,-3.0121889114379883,0.45590537786483765,-5.544655799865723,2.4230687618255615,-4.790072917938232,-1.0923402309417725,turbo
5s_346.wav,0.3848966062068939,3051.7658606392733,2790.5432153594966,6507.9620361328125,0.17307987919560186,-93.45948791503906,64.88229370117188,-6.175246238708496,19.094621658325195,5.901648044586182,2.120370626449585,-5.38129997253418,6.477466583251953,-0.052970319986343384,4.547689437866211,-1.661755084991455,-1.0345426797866821,-15.653099060058594,1.6274009943008423,-6.39794921875,2.4378299713134766,-7.042664527893066,0.13908584415912628,-5.82017707824707,2.6665151119232178,turbo
5s_347.wav,0.36106646060943604,3023.9382023972294,2785.6242488726803,6370.5881754557295,0.15410924840856483,-25.4415283203125,61.743717193603516,0.9774848222732544,26.365598678588867,5.5317769050598145,9.123125076293945,-4.523540019989014,5.736315727233887,-3.603454351425171,-0.3881612718105316,-3.0155303478240967,1.2905058860778809,-6.32562780380249,-0.4079776406288147,-7.229208469390869,0.1663503348827362,-9.15515422821045,-2.178884506225586,-8.663854598999023,0.01004194375127554,turbo
5s_348.wav,0.3307894766330719,2488.7789786052276,2490.474480994168,5265.8152262369795,0.1270118995949074,0.7608196139335632,80.51631927490234,-11.782892227172852,31.3739013671875,8.377705574035645,14.435446739196777,-2.50177001953125,8.747387886047363,-4.688722133636475,-6.047430992126465,-5.695780277252197,4.659557342529297,0.15677472949028015,5.74723482131958,-4.242343425750732,-4.759200572967529,-11.057940483093262,-1.6460593938827515,-3.2908847332000732,0.24412769079208374,turbo
5s_349.wav,0.3435887396335602,2605.5142225385084,2578.457966579509,5539.914957682292,0.12670446325231483,5.155065536499023,78.13352966308594,-8.277709007263184,28.969375610351562,8.18057632446289,13.753178596496582,-0.3135416805744171,8.573981285095215,-2.464416980743408,-3.292051315307617,-4.125533580780029,3.586874008178711,-3.9757487773895264,2.1689789295196533,-3.886239767074585,0.18480242788791656,-9.299111366271973,-1.4041768312454224,-3.475825309753418,3.035255193710327,turbo
5s_350.wav,0.26974526047706604,2508.366733552573,2618.3305081434587,5584.576416015625,0.1043701171875,-0.9571276307106018,81.26265716552734,-0.4870571494102478,25.197866439819336,7.5962748527526855,10.650291442871094,-10.28057861328125,2.627286911010742,-5.2884135246276855,-1.5807251930236816,-3.7395129203796387,3.3621747493743896,-0.5028920769691467,8.766310691833496,0.09973546862602234,-0.22713583707809448,-12.245745658874512,-3.4122586250305176,-6.575472354888916,-2.7405593395233154,turbo
5s_351.wav,0.22772321105003357,1795.7734485845028,2150.2061195497404,3792.0369466145835,0.06635877821180555,-253.13388061523438,107.55244445800781,7.816162109375,16.807708740234375,-26.2158203125,3.5650668144226074,-2.123242139816284,11.690252304077148,-22.713111877441406,1.909184217453003,-17.506139755249023,-5.317968368530273,-8.23105239868164,-3.3661651611328125,-5.152359485626221,-5.459235191345215,-8.465971946716309,-13.910393714904785,-17.370771408081055,-10.693133354187012,turbo
5s_352.wav,0.2626315653324127,2041.3893708039627,2319.1328923933524,4676.991780598958,0.0805392795138889,-223.439453125,105.90508270263672,23.899547576904297,28.91729736328125,-23.817386627197266,14.739441871643066,-2.8311829566955566,13.639786720275879,-12.209155082702637,10.115838050842285,-1.9545294046401978,3.4750583171844482,-2.8728389739990234,8.272828102111816,-4.786141872406006,-0.9167799353599548,-0.4423481225967407,-4.637477874755859,-9.525404930114746,-6.622249603271484,turbo
5s_353.wav,0.22910718619823456,1441.785218914157,1876.8515914381526,2962.310791015625,0.051751030815972224,-248.7327423095703,129.14805603027344,3.910536527633667,34.44015884399414,-25.653165817260742,9.71145248413086,3.3147175312042236,10.901039123535156,-17.793317794799805,8.478080749511719,-3.588228464126587,5.052231311798096,1.8254714012145996,-5.549251079559326,-6.323225021362305,-4.523705005645752,-8.887328147888184,-3.353142738342285,-4.477452278137207,-5.20823860168457,turbo
5s_354.wav,0.2788431942462921,1602.1720749581468,1920.9914271057987,3124.8067220052085,0.06642885561342593,-260.8421325683594,129.12432861328125,8.18057632446289,30.941646575927734,-23.18028450012207,10.374823570251465,6.305232524871826,11.490588188171387,-14.38203239440918,8.971932411193848,-0.21590650081634521,5.156588077545166,2.050295829772949,0.5682912468910217,-4.147421836853027,0.33171138167381287,-0.6752655506134033,-0.09781095385551453,-1.2557793855667114,0.2924216091632843,turbo
5s_355.wav,0.316683828830719,1235.7272580139522,1802.010914145894,2756.3496907552085,0.03385868778935185,-292.92681884765625,134.76663208007812,6.273502349853516,50.077491760253906,-9.72169303894043,9.526345252990723,6.129626750946045,14.123994827270508,-4.593775272369385,3.6899707317352295,-0.5111021399497986,1.3990164995193481,-1.0630980730056763,-0.21946687996387482,0.8797423839569092,1.1053637266159058,1.5651804208755493,0.8953167796134949,-5.093300819396973,2.172337055206299,turbo
5s_356.wav,0.3595222532749176,3363.442466733537,2881.5378832319725,6883.945719401042,0.17576768663194445,-31.906124114990234,49.22554397583008,-2.2712574005126953,24.87625503540039,6.178886890411377,7.644674777984619,0.0510643869638443,6.495416641235352,-3.731322765350342,1.8179723024368286,-2.8499538898468018,7.63853120803833,-0.20952080190181732,0.9361008405685425,-9.724853515625,-4.964257717132568,-8.670084953308105,-1.3954600095748901,-5.598336696624756,1.4759767055511475,turbo
5s_357.wav,0.37418532371520996,2914.0354265032747,2845.7513907967823,6319.1477457682295,0.1361423068576389,-15.138739585876465,68.58928680419922,0.8267320990562439,24.474985122680664,10.716914176940918,10.156084060668945,7.820668697357178,8.14394474029541,-1.8221471309661865,4.651149272918701,-1.3575538396835327,9.655078887939453,0.6624878644943237,2.0529940128326416,-8.632637023925781,-1.8260735273361206,-8.66584300994873,-1.9972010850906372,-6.284399032592773,1.4098325967788696,turbo
5s_358.wav,0.364642471075058,3037.986796850388,2915.0910287992824,6550.8290608723955,0.13468424479166666,-28.50764274597168,63.365657806396484,15.590110778808594,28.012800216674805,10.803912162780762,12.217350959777832,5.094974517822266,8.175135612487793,-3.492729425430298,1.7182284593582153,-1.825274109840393,4.490875720977783,-3.7697300910949707,1.64584219455719,-5.7160797119140625,1.4900383949279785,-4.239772796630859,0.14580971002578735,-2.8873109817504883,1.5680763721466064,turbo
5s_359.wav,0.3676225244998932,2584.301495108594,2746.702847103888,5709.588623046875,0.0907864040798611,-40.661190032958984,75.26300811767578,11.62105941772461,27.22897720336914,6.3553080558776855,7.104084014892578,0.4662899374961853,3.259761333465576,-5.375972270965576,0.6748497486114502,-5.682002544403076,-1.1040278673171997,-4.054017543792725,4.362658977508545,-5.117010116577148,1.5963159799575806,-7.079940319061279,1.1713919639587402,-6.533976078033447,-2.974961519241333,turbo
5s_360.wav,0.3766455054283142,2773.1909341855144,2833.207149899329,6078.3945719401045,0.11070647063078703,-41.39079666137695,70.89303588867188,14.368769645690918,30.372087478637695,14.307978630065918,8.915780067443848,4.9015116691589355,5.23142147064209,-3.405996799468994,4.599245548248291,-6.479668617248535,-0.2392624020576477,-5.970881938934326,1.6266852617263794,-8.352989196777344,0.7597170472145081,-5.710125923156738,0.12150916457176208,-6.828119277954102,-1.2908024787902832,turbo
