filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
1788).wav,0.39091843366622925,2831.2936170576513,2715.341594930377,6020.186673677885,0.14134615384615384,8.655360221862793,73.57685852050781,-3.5009939670562744,25.278942108154297,4.366933822631836,5.5378642082214355,-5.725761890411377,6.301497459411621,-7.5271735191345215,0.44006863236427307,-0.7207625508308411,4.85405158996582,-4.984930992126465,2.3457560539245605,-3.8114874362945557,-3.458242177963257,-14.506843566894531,-3.886406898498535,-5.667097091674805,-3.6117589473724365,rock
1789).wav,0.3806561529636383,2017.1365067000932,2273.3025165921345,4125.099158653846,0.09307391826923077,-54.930118560791016,105.52965545654297,-6.625662803649902,35.38735580444336,16.8607120513916,7.657411575317383,-1.060916543006897,10.591019630432129,-9.752005577087402,-6.022085666656494,-2.790229558944702,2.6033525466918945,-3.433586597442627,1.5580564737319946,-0.8120502233505249,-2.719345808029175,-7.225200176239014,3.9026718139648438,-4.562371730804443,-0.16100701689720154,rock
1790).wav,0.4325895309448242,2089.841184898486,2165.3134045895877,4170.650165264423,0.10128455528846154,-41.93360900878906,106.12250518798828,-23.124099731445312,32.519287109375,11.038517951965332,10.94584846496582,-5.499841690063477,8.793190956115723,-9.199145317077637,4.465375900268555,3.93420147895813,4.613885402679443,-3.643925905227661,1.446730136871338,-3.6093547344207764,-5.5621562004089355,-13.952000617980957,-0.0769023597240448,-4.212560176849365,2.422015428543091,rock
1791).wav,0.6104958057403564,2881.2056780730104,2833.616652932427,6295.811673677885,0.12734375,-0.6070138812065125,65.88419342041016,13.564786911010742,40.00224685668945,10.567023277282715,19.83302879333496,-1.3732829093933105,9.123702049255371,-2.214871406555176,4.399255275726318,0.2621154189109802,5.1098761558532715,-6.8658270835876465,1.0461996793746948,-4.037750720977783,1.9581207036972046,-5.400622844696045,1.6516097784042358,-2.46732497215271,-0.833107054233551,rock
1792).wav,0.4944269061088562,3108.951077209916,2759.551605087088,6411.262770432692,0.15250150240384616,37.80299377441406,58.06663513183594,3.4549174308776855,42.9622802734375,7.696890354156494,16.48228645324707,-0.8844566941261292,12.908838272094727,-3.716315269470215,6.871876239776611,-1.5523892641067505,2.3166310787200928,-9.212691307067871,-0.9413544535636902,-4.6918535232543945,4.4066362380981445,-5.326301574707031,-0.4201711416244507,-1.8733806610107422,-1.2094546556472778,rock
1793).wav,0.5503056049346924,3151.3169785778546,2843.73437607168,6534.1676682692305,0.1559795673076923,6.24603796005249,51.94866943359375,14.162406921386719,46.04666519165039,8.481449127197266,21.404279708862305,0.4859011471271515,12.497649192810059,-2.9640729427337646,7.398223400115967,-0.7228498458862305,2.952364206314087,-7.0953264236450195,-1.3186930418014526,-6.597188472747803,1.2021576166152954,-5.239681720733643,0.9414165019989014,-2.780068874359131,-0.34183913469314575,rock
1794).wav,0.6035112142562866,2854.434661996343,2782.718364517256,6148.557692307692,0.11754807692307692,1.2361403703689575,63.16377639770508,9.388728141784668,45.41093063354492,12.555329322814941,20.147390365600586,-1.9318888187408447,8.411726951599121,-2.477064371109009,4.748222351074219,-0.0891139879822731,5.2870917320251465,-4.951022148132324,1.197465419769287,-4.9051618576049805,2.1902079582214355,-4.766986846923828,1.6904611587524414,-2.0511112213134766,0.8741733431816101,rock
1795).wav,0.4921957552433014,2874.9738582792397,2747.8748442557558,6165.9498948317305,0.13228665865384615,26.769941329956055,66.57164001464844,6.063785076141357,40.6523323059082,9.046710014343262,16.31929588317871,-0.9660424590110779,13.259169578552246,-4.2161760330200195,4.7014312744140625,-1.8819094896316528,3.193732261657715,-8.440452575683594,-1.2414096593856812,-4.4947075843811035,4.509974956512451,-6.162374496459961,0.8237142562866211,-0.33594417572021484,-1.0066651105880737,rock
1796).wav,0.48819321393966675,2194.353386860482,1873.3587604796596,4360.142352764423,0.12753155048076922,-163.3084259033203,107.69210052490234,-39.58180618286133,35.456199645996094,12.437914848327637,-5.94444465637207,4.01786470413208,-0.8324247002601624,-5.089920997619629,-7.132893085479736,-0.253609299659729,6.786725044250488,-8.535223007202148,-0.06895197182893753,-9.009527206420898,-4.52166223526001,-3.5397205352783203,-0.9214906096458435,7.8285441398620605,-2.3002078533172607,rock
1797).wav,0.5061618089675903,2619.4504320142205,2610.190220777499,5529.064002403846,0.1067157451923077,-8.366856575012207,76.55326843261719,-9.943554878234863,37.019962310791016,15.293947219848633,5.07570219039917,-3.8715665340423584,8.439275741577148,-0.9856058955192566,4.488955497741699,0.1159326434135437,9.179328918457031,-4.534980773925781,6.782834053039551,0.17992852628231049,9.246663093566895,-2.266690731048584,4.934861660003662,2.6075124740600586,2.9558825492858887,rock
1798).wav,0.5150761604309082,2758.5448514010222,2724.110658656046,5947.636343149038,0.10966796875,-7.628983974456787,71.07648468017578,-6.63480281829834,33.48981475830078,13.722765922546387,7.081482887268066,-1.539513349533081,10.605159759521484,1.3023967742919922,5.20259952545166,1.130016565322876,10.174711227416992,-3.2276909351348877,6.331089973449707,-1.7502200603485107,9.067756652832031,-2.5533082485198975,6.146773815155029,1.6927326917648315,2.89101505279541,rock
1799).wav,0.53438800573349,2613.8175687828398,2615.157897072521,5495.770357572115,0.11875751201923077,-12.4985933303833,76.34264373779297,-8.436955451965332,40.01455307006836,18.69108009338379,6.959823131561279,-2.4635486602783203,6.249218463897705,-2.6942811012268066,4.7339653968811035,4.17621374130249,10.666010856628418,-7.366737365722656,5.17308235168457,1.747925877571106,9.177177429199219,-0.6151442527770996,5.659926891326904,4.967125415802002,2.3995485305786133,rock
1800).wav,0.5376744270324707,2781.2790654779405,2759.5576477213385,6077.8294020432695,0.11448317307692307,-14.10677433013916,70.92090606689453,-2.9643747806549072,36.08700180053711,16.58553695678711,8.895950317382812,-1.0163965225219727,8.960661888122559,-0.9247058033943176,5.310687065124512,0.9436522126197815,9.75439739227295,-5.28937292098999,4.528741836547852,-0.8882898688316345,9.913512229919434,-3.5562140941619873,5.840968132019043,3.588747262954712,3.3298096656799316,rock
301).wav,0.33947107195854187,2099.7790089773316,2409.8599939254937,4658.460036057692,0.07886868990384616,-29.622913360595703,101.27274322509766,-0.5505486130714417,25.165109634399414,-6.320254802703857,-1.423919916152954,10.183046340942383,14.716727256774902,-7.923818588256836,5.3355021476745605,-5.861800193786621,4.971343517303467,3.9213473796844482,-0.08488399535417557,-4.366518974304199,-4.98398494720459,-6.6170549392700195,-6.030670166015625,-10.147554397583008,-1.7098636627197266,turbo
302).wav,0.31719711422920227,2254.6226544599363,2489.3094739244084,4838.179462139423,0.08156550480769231,-32.182613372802734,91.26740264892578,-7.449060440063477,14.126173973083496,-3.9939091205596924,1.3018490076065063,10.932151794433594,12.410840034484863,-16.748279571533203,11.540581703186035,-13.45547103881836,-1.8025676012039185,-1.7563120126724243,-7.536179065704346,-3.996152877807617,-5.773995876312256,-14.048933029174805,-4.352553367614746,-14.895970344543457,-1.6890498399734497,turbo
303).wav,0.29765585064888,2892.399357082177,2814.359194795119,6014.554912860577,0.1330303485576923,-61.759403228759766,80.30778503417969,6.410965919494629,13.309667587280273,17.15022850036621,-5.368344783782959,8.208624839782715,10.583102226257324,-7.393729209899902,5.8036417961120605,-9.060572624206543,-1.1943774223327637,-5.363758563995361,-7.57567024230957,-7.017151355743408,-5.449686527252197,0.16922026872634888,10.964265823364258,6.308582305908203,8.42274284362793,turbo
304).wav,0.38071417808532715,2157.6441381646787,2515.4333007443465,4717.096604567308,0.08096454326923076,-43.4387321472168,100.23411560058594,6.163729667663574,16.676809310913086,0.3203066289424896,-0.19797269999980927,11.809345245361328,18.566612243652344,-4.554469585418701,13.492741584777832,-5.563051223754883,1.1342259645462036,1.816611647605896,-3.0017967224121094,-5.708466053009033,-7.075389862060547,-7.961428642272949,0.996526837348938,-3.8372719287872314,3.3004958629608154,turbo
305).wav,0.3472312390804291,3152.9605468548552,2959.292869559151,6518.763146033654,0.15852614182692307,-24.21102523803711,75.38529205322266,10.268917083740234,11.788352966308594,9.396646499633789,-13.597314834594727,-0.4797590970993042,7.079397201538086,-9.490462303161621,4.240433216094971,-12.283226013183594,-2.3639121055603027,-2.081960678100586,-5.243886470794678,-6.436984062194824,-9.16498851776123,-6.881011962890625,-4.208947658538818,-9.112147331237793,2.499150276184082,turbo
306).wav,0.279666543006897,2775.0472677847447,2784.9118557015418,6200.5686598557695,0.10953275240384615,-103.13809204101562,74.06459045410156,16.960102081298828,35.957069396972656,2.9013466835021973,-2.1874845027923584,-15.200908660888672,6.3274245262146,-15.051220893859863,3.709064483642578,-14.433683395385742,-5.276243209838867,-13.44090747833252,-5.739750385284424,-8.561178207397461,-6.590119361877441,-6.8567352294921875,7.436563968658447,2.4348316192626953,10.32374095916748,turbo
307).wav,0.37425997853279114,2809.6809467627477,2813.52518373012,6335.068359375,0.12511268028846154,-110.6358413696289,71.27693176269531,24.883686065673828,38.61250686645508,2.5893325805664062,6.241896629333496,-9.323862075805664,6.847048282623291,-10.668383598327637,4.364574909210205,-10.09847354888916,-5.742748737335205,-8.933430671691895,-4.2046966552734375,-7.9708075523376465,-1.8518166542053223,-5.602066993713379,3.6866414546966553,-0.609234631061554,4.958206653594971,turbo
308).wav,0.23740093410015106,2970.8450336359565,2910.1342671090097,6826.025390625,0.12209284855769231,-103.12108612060547,67.13906860351562,26.22142219543457,42.072898864746094,14.64741039276123,0.8004016876220703,-19.2443904876709,18.61022186279297,-23.004987716674805,-2.3188819885253906,-12.648378372192383,-5.5235276222229,-15.682147979736328,-1.4440034627914429,-2.0185928344726562,9.853732109069824,6.828728675842285,11.375164031982422,0.6695432066917419,1.7930866479873657,turbo
309).wav,0.3192802667617798,2906.013890702177,2852.0635830258625,6488.782301682692,0.13218149038461538,-95.65009307861328,73.85132598876953,16.578481674194336,32.73215866088867,6.6942667961120605,-2.2581565380096436,-18.732563018798828,6.717381000518799,-8.664046287536621,4.944608211517334,-12.043549537658691,-3.79367733001709,-9.793790817260742,-1.1748661994934082,-13.065458297729492,-3.843738079071045,-3.1759729385375977,8.824289321899414,2.5907528400421143,8.223129272460938,turbo
310).wav,0.3740057647228241,2910.8328011248614,2958.412801344772,6688.875450721154,0.125,-103.10301971435547,76.80061340332031,26.39072036743164,25.320600509643555,1.5008624792099,6.579288482666016,-4.839036464691162,8.15649700164795,-11.58414077758789,6.150064945220947,-6.100396156311035,-0.4482026994228363,-7.382801055908203,-2.846738576889038,-12.283366203308105,-5.600029945373535,-6.937196254730225,5.419674396514893,1.7577255964279175,9.156039237976074,turbo
311).wav,0.4005710780620575,2986.161144263259,2809.7343234038167,6545.431189903846,0.14818209134615384,-62.86693572998047,72.86470794677734,2.331145763397217,8.513890266418457,-15.429387092590332,5.293969631195068,1.8484364748001099,12.934544563293457,-12.128959655761719,13.343607902526855,-5.714092254638672,-0.07092555612325668,-9.411810874938965,-5.251025676727295,-9.00600814819336,-7.810420036315918,-5.356817245483398,7.079461097717285,2.4639837741851807,12.298669815063477,turbo
312).wav,0.32950714230537415,2665.284263353357,2681.3344835924368,6146.5700120192305,0.11344651442307692,-64.0115737915039,78.66989135742188,2.446451187133789,16.561086654663086,-13.746310234069824,-2.7211129665374756,-8.045432090759277,19.55145263671875,-13.250199317932129,10.70588493347168,-5.2285566329956055,3.8391671180725098,-5.412332057952881,-2.5962719917297363,-8.68907642364502,-7.443239688873291,-6.131070613861084,11.339628219604492,-1.0943260192871094,9.257564544677734,turbo
313).wav,0.3937801122665405,2867.1649547071515,2676.227195501372,6011.242112379808,0.14538010817307692,-64.24209594726562,77.85657501220703,-1.1063343286514282,19.42622947692871,-3.588926315307617,-5.931049823760986,-11.680803298950195,5.103296279907227,-5.994294166564941,12.34417724609375,-4.616964340209961,4.531112194061279,-3.7431857585906982,-1.3369174003601074,-3.486414909362793,-8.385705947875977,-11.788695335388184,2.643266439437866,-9.947489738464355,-0.39005109667778015,turbo
314).wav,0.44822707772254944,2988.1816217456685,2873.4305155209063,6662.704326923077,0.14276592548076922,-66.1163330078125,75.209716796875,9.698274612426758,17.134246826171875,-5.168580055236816,1.8362089395523071,1.266094446182251,13.778088569641113,-4.06464958190918,15.46765422821045,-4.639913558959961,1.8057923316955566,-3.528707981109619,-5.323577404022217,-8.721790313720703,-8.058942794799805,-8.078205108642578,4.754655361175537,-0.9360575079917908,11.061188697814941,turbo
315).wav,0.41595786809921265,2907.9619136615775,2824.3448578938583,6512.6344651442305,0.13922025240384617,-67.49527740478516,72.36799621582031,11.828940391540527,23.45649528503418,-9.894293785095215,-3.4696967601776123,-8.026058197021484,12.496724128723145,-5.336986064910889,6.145284175872803,-10.14910888671875,-1.216003656387329,-2.495237112045288,3.417066812515259,-4.639003276824951,-2.150202512741089,-9.488134384155273,1.7592519521713257,-7.719564437866211,-0.7585504651069641,turbo
316).wav,0.34914836287498474,2717.956664062589,2639.9669722488943,5691.391225961538,0.14079026442307693,-67.43993377685547,72.59028625488281,4.033314228057861,34.159786224365234,11.083731651306152,3.6613006591796875,-2.818650722503662,10.836992263793945,-4.582248687744141,-1.3911947011947632,-8.598992347717285,-2.5457422733306885,-6.120809078216553,2.1650917530059814,0.47314149141311646,10.214524269104004,1.2982306480407715,2.728123664855957,-11.538869857788086,-4.409517288208008,turbo
317).wav,0.38410496711730957,2635.4173547728046,2680.7290670079806,5673.336463341346,0.13152794471153847,-74.16809844970703,80.05950927734375,-3.549938678741455,22.05339241027832,3.0676040649414062,5.57711935043335,3.6236989498138428,4.167822360992432,-3.682077646255493,3.7018871307373047,-6.224761009216309,5.157266139984131,-6.6631317138671875,-0.4590206444263458,-7.085355281829834,-0.8387590646743774,-1.221474289894104,8.275606155395508,2.4563491344451904,8.988155364990234,turbo
318).wav,0.4104021191596985,2331.07828104558,2544.8966565466935,5046.720252403846,0.09635667067307692,-63.9798583984375,91.78340911865234,-3.3165206909179688,30.720714569091797,1.8462451696395874,6.790998458862305,3.1266236305236816,3.5901753902435303,4.284735679626465,11.392922401428223,-3.943526029586792,6.352529048919678,-4.240813732147217,1.6256519556045532,-3.554300546646118,1.8003244400024414,2.985194683074951,4.952823638916016,-6.638405799865723,4.568648815155029,turbo
319).wav,0.35011574625968933,3087.7314715420434,2819.789129081768,6367.533804086538,0.17742638221153847,-70.84074401855469,69.1073989868164,12.16622257232666,27.193920135498047,13.134928703308105,0.7833007574081421,0.27967479825019836,4.064386367797852,-1.8144874572753906,2.353195905685425,-10.335479736328125,0.16901499032974243,-6.118399620056152,3.7508723735809326,1.1614527702331543,8.187713623046875,5.570788860321045,3.3656740188598633,-15.961894989013672,-5.54034423828125,turbo
320).wav,0.3822302520275116,2496.880804016655,2613.2629385121845,5445.250150240385,0.11846454326923077,-81.22750091552734,82.46284484863281,-2.7967002391815186,22.3846492767334,4.466443061828613,7.25209379196167,-3.35538911819458,-1.456874132156372,-4.4741058349609375,3.3343892097473145,-5.249555587768555,3.3401331901550293,-7.32780647277832,-5.116319179534912,-9.411544799804688,0.29130819439888,3.7066311836242676,14.77715015411377,1.073123812675476,-1.6631431579589844,turbo
